date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-27,6.85,7.18,7.08,6.85,154559.47,0.32,4.73,6.566,6.654,7.23,113699.32,95758.55,99171.49
2018-06-26,6.98,7.01,6.76,6.55,144772.27,0.27,4.16,6.38,6.682,7.263,104481.7,87446.23,97291.37
2018-06-25,6.6,6.79,6.49,6.43,100813.08,0.14,2.21,6.278,6.731,7.328,95447.45,84844.1,97639.33
2018-06-22,6.11,6.43,6.35,5.76,86861.33,0.2,3.25,6.368,6.877,7.41,94155.07,83723.77,100574.38
2018-06-21,6.24,6.48,6.15,6.12,81490.44,0.0,0.0,6.536,7.036,7.516,83209.21,81079.9,103022.42
2018-06-20,6.1,6.28,6.15,5.93,108471.4,-0.1,-1.6,6.742,7.24,7.636,77817.78,83450.91,112200.56
2018-06-19,6.8,6.82,6.25,6.25,99601.0,-0.69,-9.94,6.984,7.421,7.784,70410.75,79978.78,124692.46
2018-06-15,7.15,7.18,6.94,6.81,94351.2,-0.25,-3.48,7.184,7.565,7.911,74240.75,78585.53,141500.26
2018-06-14,7.22,7.3,7.19,7.13,32132.0,0.01,0.14,7.386,7.686,7.999,73292.46,83213.18,154962.36
2018-06-13,7.3,7.34,7.18,7.0,54533.3,-0.18,-2.45,7.536,7.757,8.034,78950.59,97968.54,161987.35
2018-06-12,7.26,7.39,7.36,7.09,71436.25,0.11,1.52,7.738,7.805,8.058,89084.03,102584.43,164891.72
2018-06-11,7.73,7.78,7.25,7.16,118750.99,-0.7,-8.8,7.858,7.843,8.08,89546.81,107136.51,166578.94
2018-06-08,8.06,8.25,7.95,7.9,89609.77,0.01,0.13,7.946,7.924,8.106,82930.3,110434.56,166501.48
2018-06-07,8.05,8.14,7.94,7.94,60422.65,-0.25,-3.05,7.986,7.942,8.102,93133.89,117425.0,174524.18
2018-06-06,8.01,8.19,8.19,7.76,105200.51,0.23,2.89,7.978,7.995,8.102,116986.49,124964.94,189949.94
2018-06-05,7.69,7.97,7.96,7.6,73750.13,0.27,3.51,7.872,8.032,8.053,116084.83,140950.21,190482.51
2018-06-04,8.03,8.05,7.69,7.61,85668.46,-0.46,-5.64,7.828,8.146,8.017,124726.21,169406.14,189504.55
2018-06-01,7.62,8.23,8.15,7.56,140627.72,0.25,3.17,7.902,8.257,7.993,137938.82,204415.0,190214.52
2018-05-31,8.01,8.38,7.9,7.8,179685.62,0.24,3.13,7.898,8.311,7.934,141716.1,226711.54,185617.14
2018-05-30,7.62,7.84,7.66,7.57,100692.23,-0.08,-1.03,8.012,8.311,7.889,132943.4,226006.16,179599.13
2018-05-29,8.17,8.3,7.74,7.73,116957.0,-0.32,-3.97,8.192,8.311,7.841,165815.59,227199.0,176036.6
2018-05-28,7.9,8.09,8.06,7.76,151731.55,-0.07,-0.86,8.464,8.317,7.788,214086.06,226021.38,171953.64
2018-05-25,8.57,8.66,8.13,8.11,159514.11,-0.34,-4.01,8.612,8.288,7.718,270891.18,222568.4,166310.66
2018-05-24,8.43,8.68,8.47,8.36,135822.09,-0.09,-1.05,8.724,8.261,7.653,311706.97,231623.37,160405.56
2018-05-23,8.67,8.9,8.56,8.5,265053.19,-0.54,-5.93,8.61,8.208,7.577,319068.92,254934.94,155431.64
2018-05-22,9.08,9.56,9.1,8.8,358309.38,0.3,3.41,8.43,8.074,7.489,288582.41,240014.81,144128.17
2018-05-21,9.0,9.27,8.8,8.54,435757.12,0.11,1.27,8.17,7.888,7.379,237956.69,209602.97,129260.46
2018-05-18,7.97,8.69,8.69,7.97,363593.09,0.79,10.0,7.964,7.728,7.299,174245.63,176014.04,113242.91
2018-05-17,7.77,8.11,7.9,7.67,172631.84,0.24,3.13,7.798,7.556,7.217,151539.77,144522.74,98605.29
2018-05-16,7.72,7.97,7.66,7.63,112620.63,-0.14,-1.79,7.806,7.466,7.161,190800.95,133192.1,92845.65
2018-05-15,7.78,7.95,7.8,7.71,105180.79,0.03,0.39,7.718,7.37,7.128,191447.2,124874.19,90901.77
2018-05-14,7.7,7.82,7.77,7.59,117201.78,-0.09,-1.15,7.606,7.258,7.083,181249.24,117885.89,88205.58
2018-05-11,7.7,7.98,7.86,7.66,250063.8,-0.08,-1.01,7.492,7.148,7.045,177782.45,110052.92,86117.38
2018-05-10,7.47,7.94,7.94,7.47,368937.75,0.72,9.97,7.314,7.044,7.008,137505.71,89187.74,79469.48
2018-05-09,7.27,7.5,7.22,7.21,115851.89,-0.02,-0.28,7.126,6.945,6.967,75583.26,55928.35,64473.34
2018-05-08,7.21,7.25,7.24,7.11,54191.0,0.06,0.84,7.022,6.904,6.957,58301.18,48241.53,62767.89
2018-05-07,6.97,7.33,7.2,6.96,99867.82,0.23,3.3,6.91,6.87,6.935,54522.54,48917.95,63211.46
2018-05-04,7.04,7.08,6.97,6.91,48680.07,-0.03,-0.43,6.804,6.869,6.922,42323.39,50471.79,62851.59
2018-05-03,6.7,7.0,7.0,6.66,59325.5,0.3,4.48,6.774,6.877,6.917,40869.78,52687.85,64270.9
2018-05-02,6.64,6.76,6.7,6.62,29441.5,0.02,0.3,6.764,6.855,6.902,36273.44,52499.2,64260.14
2018-04-27,6.74,6.76,6.68,6.52,35297.81,0.01,0.15,6.786,6.885,6.893,38181.89,56929.35,64318.98
2018-04-26,6.83,6.86,6.67,6.65,38872.06,-0.15,-2.2,6.83,6.907,6.88,43313.36,58525.27,65510.79
2018-04-25,6.89,6.93,6.82,6.74,41412.03,-0.13,-1.87,6.934,6.942,6.87,58620.19,62181.84,66512.24
2018-04-24,6.86,6.97,6.95,6.83,36343.8,0.14,2.06,6.98,6.971,6.849,64505.91,69751.21,67323.89
2018-04-23,6.77,6.93,6.81,6.69,38983.73,-0.09,-1.3,6.946,6.989,6.809,68724.95,73018.33,69624.57
2018-04-20,7.1,7.18,6.9,6.82,60955.16,-0.29,-4.03,6.984,7.009,6.797,75676.8,77294.24,70717.19
2018-04-19,7.1,7.35,7.19,7.06,115406.21,0.14,1.99,6.984,6.999,6.78,73737.17,77504.98,70665.83
2018-04-18,6.77,7.1,7.05,6.66,70840.65,0.27,3.98,6.95,6.975,6.755,65743.49,75231.39,67631.91
2018-04-17,6.93,7.01,6.78,6.74,57439.0,-0.22,-3.14,6.962,6.956,6.737,74996.51,75853.95,66626.06
2018-04-16,7.0,7.14,7.0,6.91,73743.0,0.1,1.45,7.032,6.949,6.731,77311.71,76021.08,66466.61
2018-04-13,6.98,7.08,6.9,6.88,51257.01,-0.12,-1.71,7.034,6.901,6.707,78911.68,71708.62,65304.02
2018-04-12,7.08,7.18,7.02,6.96,75437.79,-0.09,-1.27,7.014,6.853,6.697,81272.78,72496.32,65901.51
2018-04-11,7.32,7.5,7.11,7.08,117105.75,-0.02,-0.28,7.0,6.797,6.677,84719.29,70842.64,63544.83
2018-04-10,7.03,7.2,7.13,6.88,69015.02,0.12,1.71,6.95,6.726,6.657,76711.4,64896.57,60304.91
2018-04-09,6.8,7.04,7.01,6.73,81742.83,0.21,3.09,6.866,6.629,6.63,74730.44,66230.81,58486.83
2018-04-04,6.94,7.09,6.8,6.77,63062.53,-0.15,-2.16,6.768,6.585,6.606,64505.55,64140.13,55574.95
2018-04-03,6.74,7.3,6.95,6.64,92670.34,0.09,1.31,6.692,6.561,6.594,63719.85,63826.68,54121.28
2018-04-02,6.82,6.89,6.86,6.71,77066.26,0.15,2.23,6.594,6.535,6.57,56965.98,60032.43,51344.32
2018-03-30,6.56,6.72,6.71,6.49,59110.26,0.19,2.91,6.502,6.517,6.545,53081.75,57398.17,48536.44
2018-03-29,6.43,6.53,6.52,6.39,30618.37,0.1,1.56,6.392,6.513,6.527,57731.18,56912.15,47248.9
2018-03-28,6.39,6.54,6.42,6.3,59134.02,-0.04,-0.62,6.402,6.513,6.523,63774.71,58899.42,47847.84
2018-03-27,6.4,6.54,6.46,6.38,58901.0,0.06,0.94,6.43,6.541,6.517,63933.5,59306.71,46372.39
2018-03-26,6.14,6.47,6.4,6.14,57645.09,0.24,3.9,6.476,6.556,6.509,63098.88,56247.02,45228.19
2018-03-23,6.29,6.55,6.16,6.05,82357.42,-0.41,-6.24,6.532,6.587,6.506,61714.59,55713.25,44153.09
2018-03-22,6.63,6.8,6.57,6.56,60836.0,0.01,0.15,6.634,6.631,6.511,56093.11,50742.86,42052.52
2018-03-21,6.75,6.85,6.56,6.54,59928.0,-0.13,-1.94,6.624,6.627,6.492,54024.14,47009.78,40965.34
2018-03-20,6.63,6.72,6.69,6.49,54727.89,0.01,0.15,6.652,6.626,6.468,54679.91,44415.88,40123.64
2018-03-19,6.65,6.77,6.68,6.6,50723.66,0.01,0.15,6.636,6.605,6.432,49395.17,42656.2,40482.19
2018-03-16,6.51,6.69,6.67,6.41,54250.0,0.15,2.3,6.642,6.572,6.391,49711.9,39674.7,39562.77
2018-03-15,6.63,6.63,6.52,6.4,50491.13,-0.18,-2.69,6.628,6.541,6.343,45392.6,37585.66,40933.98
2018-03-14,6.61,6.89,6.7,6.43,63206.88,0.09,1.36,6.63,6.533,6.328,39995.42,36796.27,40580.69
2018-03-13,6.69,6.71,6.61,6.6,28304.16,-0.1,-1.49,6.6,6.492,6.31,34151.85,33438.08,40527.91
2018-03-12,6.65,6.84,6.71,6.64,52307.33,0.11,1.67,6.574,6.462,6.298,35917.24,34209.35,42613.8
2018-03-09,6.51,6.64,6.6,6.48,32653.52,0.07,1.07,6.502,6.425,6.302,29637.51,32592.93,42795.28
2018-03-08,6.51,6.6,6.53,6.48,23505.22,-0.02,-0.3,6.454,6.39,6.315,29778.72,33362.17,45424.7
2018-03-07,6.47,6.57,6.55,6.42,33989.0,0.07,1.08,6.436,6.357,6.319,33597.11,34920.9,48625.77
2018-03-06,6.39,6.57,6.48,6.38,37131.14,0.13,2.05,6.384,6.309,6.35,32724.31,35831.4,50354.18
2018-03-05,6.34,6.4,6.35,6.31,20908.65,-0.01,-0.16,6.35,6.259,6.391,32501.47,38308.18,52865.23
2018-03-02,6.39,6.48,6.36,6.3,33359.57,-0.08,-1.24,6.348,6.209,6.448,35548.35,39450.84,58080.16
2018-03-01,6.2,6.45,6.44,6.15,42597.18,0.15,2.38,6.326,6.144,6.496,36945.63,44282.3,61083.62
2018-02-28,6.31,6.34,6.29,6.14,29625.0,-0.02,-0.32,6.278,6.122,6.532,36244.69,44365.11,68525.17
2018-02-27,6.34,6.38,6.31,6.28,36016.93,-0.03,-0.47,6.234,6.128,6.574,38938.49,47617.74,72649.78
2018-02-26,6.31,6.36,6.34,6.23,36143.05,0.09,1.44,6.168,6.133,6.606,44114.9,51018.25,74002.94
2018-02-23,6.26,6.35,6.25,6.17,40346.0,0.05,0.81,6.07,6.179,6.634,43353.34,52997.64,76377.19
2018-02-22,6.17,6.23,6.2,6.09,39092.45,0.13,2.14,5.962,6.239,6.668,51618.97,57487.23,77248.19
2018-02-14,5.95,6.19,6.07,5.95,43094.0,0.09,1.5,5.966,6.281,6.699,52485.54,62330.65,78547.77
2018-02-13,5.94,6.29,5.98,5.84,61899.0,0.13,2.22,6.022,6.391,6.733,56297.0,64876.95,81394.82
2018-02-12,5.85,5.89,5.85,5.72,32335.25,0.14,2.45,6.098,6.523,6.776,57921.6,67422.27,83348.44
2018-02-09,6.05,6.06,5.71,5.64,81674.14,-0.51,-8.2,6.288,6.686,6.835,62641.94,76709.48,88874.89
2018-02-08,6.23,6.41,6.22,6.22,43425.3,-0.13,-2.05,6.516,6.848,6.897,63355.5,77884.95,88730.13
2018-02-07,6.55,6.6,6.35,6.02,62151.3,-0.01,-0.16,6.596,6.941,6.943,72175.76,92685.22,90611.4
2018-02-06,6.34,6.97,6.36,6.34,70022.0,-0.44,-6.47,6.76,7.02,6.987,73456.91,97681.81,95619.61
2018-02-05,6.87,7.0,6.8,6.71,55936.94,-0.05,-0.73,6.948,7.078,7.02,76922.95,96987.62,98651.76
2018-02-02,6.45,6.97,6.85,6.45,85241.94,0.23,3.47,7.084,7.088,7.022,90777.02,99756.74,102443.56
2018-02-01,7.16,7.28,6.62,6.61,87526.6,-0.55,-7.67,7.18,7.096,7.026,92414.39,97009.15,105845.11
2018-01-31,7.16,7.37,7.17,7.07,68557.07,-0.13,-1.78,7.286,7.116,7.035,113194.68,94764.89,110616.75
2018-01-30,7.39,7.53,7.3,7.18,87352.2,-0.18,-2.41,7.28,7.075,7.007,121906.72,97912.68,111616.68
2018-01-29,7.29,7.63,7.48,7.29,125207.3,0.15,2.05,7.208,7.028,6.97,117052.29,99274.6,113181.12
2018-01-26,7.08,7.38,7.33,7.03,93428.8,0.18,2.52,7.092,6.984,6.914,108736.47,101040.3,110447.63
2018-01-25,7.3,7.67,7.15,7.15,191428.05,0.01,0.14,7.012,6.945,6.865,101603.91,99575.32,114501.72
2018-01-24,7.0,7.22,7.14,6.88,112117.23,0.2,2.88,6.946,6.945,6.84,76335.1,88537.57,120615.91
2018-01-23,6.94,7.07,6.94,6.81,63080.09,0.04,0.58,6.87,6.954,6.794,73918.65,93557.4,116893.71
2018-01-22,7.0,7.22,6.9,6.9,83628.16,-0.03,-0.43,6.848,6.962,6.759,81496.9,100315.89,117991.76
2018-01-19,6.81,6.93,6.93,6.72,57766.0,0.11,1.61,6.876,6.955,6.74,93344.13,105130.38,119389.81
2018-01-18,6.7,6.98,6.82,6.69,65084.0,0.06,0.89,6.878,6.955,6.712,97546.73,114681.07,122311.47
2018-01-17,6.83,6.87,6.76,6.67,100035.0,-0.07,-1.02,6.944,6.953,6.675,100740.05,126468.61,122708.38
2018-01-16,6.94,7.15,6.83,6.78,100971.35,-0.21,-2.98,7.038,6.938,6.644,113196.15,125320.68,120940.12
2018-01-15,6.93,7.15,7.04,6.61,142864.3,0.1,1.44,7.076,6.911,6.606,119134.88,127087.64,119696.05
2018-01-12,7.2,7.2,6.94,6.94,78779.0,-0.21,-2.94,7.034,6.844,6.553,116916.62,119854.96,116579.71
2018-01-11,7.13,7.22,7.15,7.01,81050.6,-0.08,-1.11,7.032,6.784,6.497,131815.41,129428.12,114749.35
2018-01-10,7.15,7.29,7.23,7.01,162315.5,0.21,2.99,6.962,6.735,6.427,152197.18,152694.25,113514.37
2018-01-09,6.86,7.3,7.02,6.85,130665.0,0.19,2.78,6.838,6.633,6.349,137445.2,140230.01,110368.58
2018-01-08,6.9,7.12,6.83,6.73,131773.02,-0.1,-1.44,6.746,6.555,6.28,135040.4,135667.63,105875.49
2018-01-05,6.8,7.01,6.93,6.69,153272.95,0.13,1.91,6.654,6.525,6.22,122793.3,133649.24,102003.79
2018-01-04,6.71,7.06,6.8,6.71,182959.42,0.19,2.87,6.536,6.469,6.153,127040.82,129941.87,96838.94
2018-01-03,6.57,6.66,6.61,6.45,88555.61,0.05,0.76,6.508,6.396,6.091,153191.33,118948.14,91128.04
2018-01-02,6.35,6.82,6.56,6.35,118641.0,0.19,2.98,6.428,6.35,6.032,143014.82,116559.56,90864.56
2017-12-29,6.31,6.49,6.37,6.31,70537.53,0.03,0.47,6.364,6.3,5.992,136294.86,112304.45,87834.57
2017-12-28,6.4,6.58,6.34,6.33,174510.52,-0.32,-4.8,6.396,6.261,5.966,144505.18,113304.46,86099.22
2017-12-27,6.28,6.83,6.66,6.28,313711.97,0.45,7.25,6.402,6.209,5.937,132842.91,100070.59,79486.24
2017-12-26,6.24,6.3,6.21,6.14,37673.09,-0.03,-0.48,6.284,6.119,5.898,84704.95,74334.49,66086.3
2017-12-25,6.49,6.5,6.24,6.15,85041.19,-0.29,-4.44,6.272,6.065,5.884,90104.3,80507.15,65539.88
2017-12-22,6.3,6.57,6.53,6.3,111589.11,0.16,2.51,6.236,6.004,5.866,88314.05,76083.35,63298.25
2017-12-21,6.15,6.55,6.37,6.11,116199.21,0.3,4.94,6.126,5.915,5.833,82103.74,70358.34,60561.8
2017-12-20,6.11,6.25,6.07,6.03,73022.14,-0.08,-1.3,6.016,5.836,5.814,67298.26,63736.01,60451.8
2017-12-19,6.05,6.17,6.15,5.99,64669.86,0.09,1.49,5.954,5.786,5.807,63964.03,63307.95,59476.26
2017-12-18,5.95,6.13,6.06,5.92,76089.92,0.08,1.34,5.858,5.713,5.792,70910.0,65169.56,59259.0
2017-12-15,5.8,6.01,5.98,5.75,80537.55,0.16,2.75,5.772,5.684,5.779,63852.65,63364.69,59206.78
2017-12-14,5.73,5.83,5.82,5.72,42171.82,0.06,1.04,5.704,5.671,5.777,58612.95,58893.98,60800.53
2017-12-13,5.63,5.79,5.76,5.61,56351.0,0.09,1.59,5.656,5.665,5.794,60173.76,58901.89,62812.2
2017-12-12,5.64,5.73,5.67,5.6,99399.69,0.04,0.71,5.618,5.676,5.824,62651.86,57838.12,67396.22
2017-12-11,5.66,5.69,5.63,5.59,40803.21,-0.01,-0.18,5.568,5.702,5.853,59429.13,50572.61,76779.76
2017-12-08,5.59,5.74,5.64,5.55,54339.01,0.06,1.07,5.596,5.727,5.905,62876.73,50513.15,76991.51
2017-12-07,5.56,5.68,5.58,5.5,49975.89,0.01,0.18,5.638,5.75,5.926,59175.01,50765.27,79588.67
2017-12-06,5.4,5.67,5.57,5.32,68741.52,0.15,2.77,5.674,5.791,5.949,57630.02,57167.6,84426.77
2017-12-05,5.7,5.75,5.42,5.31,83286.0,-0.35,-6.07,5.734,5.828,5.977,53024.37,55644.56,86677.32
2017-12-04,5.87,5.98,5.77,5.75,58041.23,-0.08,-1.37,5.836,5.87,6.046,41716.09,53348.44,83678.75
2017-12-01,5.77,5.86,5.85,5.74,35830.42,0.09,1.56,5.858,5.874,6.101,38149.57,55048.86,82082.65
2017-11-30,5.87,5.87,5.76,5.73,42250.94,-0.11,-1.87,5.862,5.883,6.151,42355.52,62707.08,81966.4
2017-11-29,5.94,5.95,5.87,5.79,45713.27,-0.06,-1.01,5.908,5.923,6.209,56705.18,66722.5,82163.22
2017-11-28,5.83,5.95,5.93,5.82,26744.6,0.05,0.85,5.922,5.971,6.268,58264.76,76954.32,82821.46
2017-11-27,5.81,5.99,5.88,5.81,40208.6,0.01,0.17,5.904,6.003,6.323,64980.79,102986.91,83351.08
2017-11-24,5.82,5.92,5.87,5.75,56860.2,-0.12,-2.0,5.89,6.082,6.38,71948.15,103469.87,83308.85
2017-11-23,6.07,6.35,5.99,5.95,113999.21,0.05,0.84,5.904,6.101,6.44,83058.64,108412.07,83487.52
2017-11-22,5.85,5.98,5.94,5.77,53511.17,0.1,1.71,5.938,6.106,6.493,76739.82,111685.94,81831.18
2017-11-21,5.76,5.92,5.84,5.7,60324.76,0.03,0.52,6.02,6.125,6.543,95643.88,117710.07,81997.36
2017-11-20,5.85,5.9,5.81,5.52,75045.41,-0.13,-2.19,6.102,6.222,6.594,140993.04,114009.06,80844.55
2017-11-17,6.24,6.34,5.94,5.92,112412.63,-0.22,-3.57,6.274,6.327,6.647,134991.58,109116.43,79195.73
2017-11-16,6.27,6.37,6.16,6.15,82405.14,-0.19,-2.99,6.298,6.419,6.691,133765.51,101225.73,76209.09
2017-11-15,6.2,6.43,6.35,6.08,148031.44,0.1,1.6,6.274,6.495,6.729,146632.06,97603.94,76059.46
2017-11-14,6.67,6.77,6.25,6.18,287070.56,-0.42,-6.3,6.23,6.564,6.75,139776.26,88688.6,72540.48
2017-11-13,6.67,6.67,6.67,6.67,45038.15,0.61,10.07,6.342,6.642,6.774,87025.08,63715.26,60710.24
2017-07-19,6.01,6.07,6.06,5.93,106282.24,0.02,0.33,6.38,6.677,6.777,83241.28,63147.84,61189.68
2017-07-18,6.13,6.15,6.04,5.83,146737.92,-0.09,-1.47,6.54,6.778,6.823,68685.95,58562.96,58368.26
2017-07-17,6.81,6.82,6.13,6.13,113752.44,-0.68,-9.98,6.716,6.88,6.87,48575.81,51976.42,53798.87
2017-07-14,6.89,6.93,6.81,6.8,23314.64,-0.05,-0.73,6.898,6.961,6.91,37600.93,46284.66,50861.15
2017-07-13,6.88,6.9,6.86,6.82,26119.18,0.0,0.0,6.942,6.965,6.912,40405.44,47680.04,51931.57
2017-07-12,6.92,6.95,6.86,6.72,33505.59,-0.06,-0.87,6.974,6.967,6.912,43054.4,49275.03,54514.2
2017-07-11,7.04,7.04,6.92,6.89,46187.2,-0.12,-1.71,7.016,6.963,6.908,48439.97,51192.44,55503.22
2017-07-10,7.03,7.1,7.04,6.98,58878.06,0.01,0.14,7.044,6.963,6.899,55377.03,54514.99,57183.64
2017-07-07,7.02,7.06,7.03,6.98,37337.15,0.01,0.14,7.024,6.935,6.875,54968.38,56392.36,57991.26
2017-07-06,7.02,7.07,7.02,6.99,39364.0,-0.05,-0.71,6.988,6.906,6.862,54954.64,57705.22,59181.52
2017-07-05,7.03,7.09,7.07,6.98,60433.44,0.01,0.14,6.96,6.877,6.852,55495.66,59231.52,61322.2
2017-07-04,6.95,7.08,7.06,6.9,80872.5,0.12,1.73,6.91,6.868,6.846,53944.92,58173.55,63214.55
2017-07-03,6.88,6.97,6.94,6.88,56834.82,0.09,1.31,6.882,6.859,6.832,53652.94,55621.32,61455.98
2017-06-30,6.83,6.88,6.85,6.78,37268.44,-0.03,-0.44,6.846,6.859,6.822,57816.34,55437.64,61992.87
2017-06-29,6.89,6.95,6.88,6.8,42069.11,0.06,0.88,6.824,6.858,6.813,60455.8,56183.1,65301.22
2017-06-28,6.88,6.92,6.82,6.79,52679.72,-0.1,-1.45,6.794,6.857,6.8,62967.38,59753.37,70544.97
2017-06-27,6.75,6.96,6.92,6.75,79412.63,0.16,2.37,6.826,6.853,6.814,62402.18,59813.99,71556.83
2017-06-26,6.74,6.85,6.76,6.67,77651.78,0.02,0.3,6.836,6.834,6.833,57589.69,59852.3,73955.4
2017-06-23,6.65,6.75,6.74,6.58,50465.75,0.01,0.15,6.872,6.814,6.858,53058.95,59590.17,75231.15
2017-06-22,6.96,6.99,6.73,6.7,54627.0,-0.25,-3.58,6.892,6.817,6.886,51910.4,60657.81,79131.83
2017-06-21,6.98,7.01,6.98,6.85,49853.73,0.01,0.14,6.92,6.826,6.912,56539.36,63412.89,86822.56
2017-06-20,6.94,7.04,6.97,6.91,55350.19,0.03,0.43,6.88,6.823,6.952,57225.81,68255.56,96362.22
2017-06-19,6.82,6.94,6.94,6.82,54998.09,0.1,1.46,6.832,6.804,7.022,62114.91,67290.64,115630.71
2017-06-16,6.86,6.88,6.84,6.8,44723.0,-0.03,-0.44,6.756,6.784,7.082,66121.38,68548.09,121170.81
2017-06-15,6.74,6.92,6.87,6.68,77771.8,0.09,1.33,6.742,6.767,7.128,69405.22,74419.33,123972.78
2017-06-14,6.74,6.81,6.78,6.7,53285.96,0.05,0.74,6.732,6.743,7.157,70286.41,81336.56,122986.47
2017-06-13,6.6,6.78,6.73,6.53,79795.72,0.17,2.59,6.766,6.775,7.186,79285.3,83299.67,123169.7
2017-06-12,6.77,6.77,6.56,6.55,75030.43,-0.21,-3.1,6.776,6.832,7.207,72466.37,88058.5,121207.26
2017-06-09,6.8,6.85,6.77,6.71,61142.2,-0.05,-0.73,6.812,6.902,7.24,70974.8,90872.13,120810.95
2017-06-08,6.9,6.94,6.82,6.8,82177.74,-0.13,-1.87,6.792,6.954,7.263,79433.44,97605.85,120822.7
2017-06-07,6.8,6.98,6.95,6.74,98280.43,0.17,2.51,6.754,6.998,7.293,92386.71,110232.24,122688.0
2017-06-06,6.73,6.83,6.78,6.67,45701.04,0.04,0.59,6.784,7.08,7.299,87314.03,124468.88,120123.03
2017-06-05,6.67,6.94,6.74,6.64,67572.6,0.07,1.05,6.888,7.239,7.321,103650.63,163970.78,120451.35
2017-06-02,6.6,6.76,6.67,6.33,103435.39,0.04,0.6,6.992,7.38,7.35,110769.46,173793.52,120782.49
2017-06-01,7.04,7.11,6.63,6.63,146944.11,-0.47,-6.62,7.116,7.488,7.382,115778.26,173526.23,120721.37
2017-05-31,7.35,7.38,7.1,7.1,72917.01,-0.2,-2.74,7.242,7.57,7.424,128077.76,164636.37,116375.65
2017-05-26,7.19,7.43,7.3,7.1,127384.06,0.04,0.55,7.376,7.596,7.441,161623.74,163039.73,116093.58
2017-05-25,7.28,7.36,7.26,7.05,103166.72,-0.03,-0.41,7.59,7.581,7.441,224290.93,154356.02,114202.84
2017-05-24,7.08,7.45,7.29,6.91,128479.38,0.03,0.41,7.768,7.578,7.44,236817.58,150749.78,121203.87
2017-05-23,7.85,7.85,7.26,7.11,208441.64,-0.51,-6.56,7.86,7.572,7.445,231274.21,144039.56,119045.83
2017-05-22,8.27,8.27,7.77,7.7,240646.88,-0.6,-7.17,7.898,7.588,7.465,201194.99,135143.77,110640.87
2017-05-19,8.4,8.95,8.37,8.23,440720.03,0.23,2.83,7.816,7.517,7.476,164455.72,115777.18,101193.2
2017-05-18,7.61,8.2,8.15,7.6,165799.97,0.4,5.16,7.572,7.402,7.457,84421.1,76931.91,86392.78
2017-05-17,7.41,7.92,7.75,7.41,100762.51,0.3,4.03,7.388,7.319,7.47,64681.97,67771.46,84387.83
2017-05-16,7.31,7.47,7.45,7.31,58045.54,0.09,1.22,7.284,7.276,7.533,56804.9,67916.5,86720.53
2017-05-15,7.16,7.38,7.36,7.16,56950.56,0.21,2.94,7.278,7.277,7.632,69092.55,68114.92,89815.08
2017-05-12,7.21,7.29,7.15,7.05,40546.94,-0.08,-1.11,7.218,7.285,7.744,67098.64,69147.43,98649.5
2017-05-11,7.2,7.39,7.23,6.99,67104.32,0.0,0.0,7.232,7.3,7.854,69442.72,74049.66,101634.68
2017-05-10,7.4,7.43,7.23,7.2,61377.16,-0.19,-2.56,7.25,7.302,7.941,70860.95,91657.97,101040.33
2017-05-09,7.05,7.48,7.42,6.88,119483.76,0.36,5.1,7.268,7.318,8.038,79028.1,94052.11,101111.07
2017-05-08,7.23,7.29,7.06,7.06,46981.0,-0.16,-2.22,7.276,7.341,8.119,67137.3,86137.98,100268.29
2017-05-05,7.21,7.38,7.22,7.15,52267.35,-0.1,-1.37,7.352,7.435,8.228,71196.23,86609.22,105478.44
2017-05-04,7.26,7.49,7.32,7.2,74195.46,0.0,0.0,7.368,7.511,8.31,78656.6,95853.65,105407.79
2017-05-03,7.4,7.41,7.32,7.14,102212.93,-0.14,-1.88,7.354,7.62,8.384,112455.0,101004.2,106266.25
2017-05-02,7.44,7.52,7.46,7.33,60029.76,0.02,0.27,7.368,7.789,8.455,109076.11,105524.55,106657.85
2017-04-28,7.24,7.48,7.44,7.2,67275.65,0.14,1.92,7.406,7.986,8.535,105138.65,111515.23,106571.44
2017-04-27,7.19,7.34,7.3,7.01,89569.2,0.05,0.69,7.518,8.202,8.615,102022.21,128151.57,105323.14
2017-04-26,7.39,7.44,7.25,6.83,243187.45,-0.14,-1.89,7.654,8.407,8.706,113050.69,129219.7,102779.24
2017-04-25,7.7,7.76,7.39,7.39,85318.51,-0.26,-3.4,7.886,8.58,8.799,89553.39,110422.69,93486.01
2017-04-24,8.0,8.0,7.65,7.62,40342.44,-0.35,-4.38,8.21,8.758,8.89,101972.99,108170.03,96405.67
2017-04-21,7.96,8.05,8.0,7.92,51693.46,0.02,0.25,8.566,8.896,8.984,117891.82,114398.61,98063.96
2017-04-20,8.32,8.32,7.98,7.94,144711.59,-0.43,-5.11,8.886,9.021,9.073,154280.94,124347.65,98908.51
2017-04-19,8.96,9.04,8.41,8.12,125700.97,-0.6,-6.66,9.16,9.109,9.154,145388.71,114961.94,93676.8
2017-04-18,9.3,9.4,9.01,8.94,147416.48,-0.42,-4.45,9.274,9.148,9.219,131291.99,111528.31,89529.58
2017-04-17,9.52,9.65,9.43,9.15,119936.59,-0.17,-1.77,9.306,9.12,9.246,114367.08,107791.15,83967.11
2017-04-14,9.25,9.82,9.6,9.25,233639.05,0.25,2.67,9.226,9.083,9.254,110905.39,101627.65,80499.08
